Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,28.13128089904785,28.89326847622274,27.073831936458774,28.89326847622274,13844487
2009-01-30,27.447044372558594,27.664754167505194,26.747261532885638,27.649205125096856,4578388
2009-02-02,26.000823974609375,27.68030397371497,25.62760690009789,27.36928939342163,6678800
2009-02-03,26.420696258544922,27.05827661238304,23.823723496727393,23.823723496727393,6591337
2009-02-04,26.827407836914062,28.031904261877074,25.685482186381105,27.374905826135343,7225484
2009-02-05,26.67098045349121,27.374906455824863,26.40505200393339,26.592766453231913,3622655
2009-02-06,27.030771255493164,27.35926842154638,26.749199528130617,26.889984330966417,2228530
2009-02-09,27.046419143676758,28.094488057475978,26.342492831280964,28.094488057475978,3190528
2009-02-10,26.999481201171875,27.578265684399234,26.498910722613587,27.437478778642383,3258153
2009-02-11,27.062057495117188,27.218485536331315,26.123489247832428,26.90562945390306,1899711
2009-02-12,28.37604522705078,28.68890122800246,26.749194446440164,27.04640722300615,8517373
2009-02-13,29.345905303955078,29.6431181374934,28.782763969956125,28.93919200041745,9331167
2009-02-16,27.984981536865234,29.84647685967334,27.578270341261433,29.84647685967334,3238379
2009-02-17,26.749195098876953,27.95369158059588,26.608410319352938,27.95369158059588,2684742
2009-02-18,27.484413146972656,27.812912447006756,25.982703576596077,26.749200528881623,4576718
2009-02-19,27.57826042175293,28.15704267284298,27.171547250747057,27.531330754892487,5072418
2009-02-20,26.999481201171875,27.437478778642383,26.670981957223667,27.21847998990713,3336292
2009-02-24,28.72018814086914,29.00175981928995,25.654198857660642,27.09333733396991,9913081
2009-02-25,28.641979217529297,30.018547161037812,28.344766383465387,29.033049294374166,7821109
2009-02-26,29.064332962036133,29.220760977773214,28.016264407921398,28.76711803478308,9451371
2009-02-27,30.31575584411621,31.44203835988956,28.50119051167722,28.626332070456186,35406885
2009-03-02,28.907913208007812,29.580553019237396,28.501199826517006,28.782769486638372,9682882
2009-03-03,27.87547492980957,29.252040388099452,27.687760493819866,29.064328073800137,6218930
2009-03-04,28.641979217529297,28.923550945872176,28.00062386716552,28.407337171422377,6597422
2009-03-05,28.68890953063965,29.048695308871245,28.250911851225965,29.048695308871245,6109769
2009-03-06,28.954830169677734,29.06433062054839,28.157046929351687,28.250904155570737,3962742
2009-03-09,28.454261779785156,29.09561706360714,28.18833542813557,29.09561706360714,2964226
2009-03-12,29.2833309173584,29.549259385137972,28.501190861172233,29.39283137390074,6091612
2009-03-13,29.690031051635742,29.877743309160685,28.970462093565747,29.721315367045023,6329765
2009-03-16,30.002897262573242,30.22189603257447,29.01739961503199,29.877753592793624,8232474
2009-03-17,30.128042221069336,30.597326262060907,29.752615412614222,30.206256227901264,4981205
2009-03-18,29.90904426574707,30.769398365046186,26.905625470426564,26.905625470426564,4007849
2009-03-19,30.096759796142578,30.268828924710316,28.782762700852132,28.782762700852132,3286397
2009-03-20,30.221900939941406,30.45654297197706,29.736973649396216,30.0185453608535,3154546
2009-03-23,30.72247886657715,30.9727620637589,29.97162290995786,30.018552600697944,7034396
2009-03-24,30.7850341796875,31.332532111067625,30.347034561569235,31.129174463540842,7551877
2009-03-25,30.362689971923828,30.972758916013202,29.924692299677893,30.51911801511039,5666796
2009-03-26,30.112398147583008,31.269967113458044,29.502329335807932,31.269967113458044,9588411
2009-03-27,29.58054542541504,30.50347032076184,29.31461906394403,30.50347032076184,6291705
2009-03-30,29.58054542541504,30.253187185657552,27.374909915050104,30.253187185657552,4842258
2009-03-31,29.90904426574707,30.597327120848206,28.17269284100524,30.597327120848206,7683950
2009-04-01,28.767118453979492,31.254325637795414,28.62633366210274,31.254325637795414,7321541
2009-04-02,29.2833309173584,29.721328500146377,28.986118120345797,29.37718814843888,9185217
2009-04-06,28.93918800354004,29.830828502698832,28.735832440702744,29.40847203010979,6958026
2009-04-08,30.472187042236328,30.878900333364996,28.000622963341115,28.62633506609572,16888845
2009-04-09,30.0185489654541,31.56718613851024,29.799548011904054,31.12918635310123,7959989
2009-04-13,29.61182975769043,30.50346813645492,29.173830059240792,30.19061211828689,6786405
2009-04-15,30.37832260131836,30.581678137831922,29.408468223275882,29.408468223275882,9517190
2009-04-16,29.596187591552734,30.91018249054205,29.33025911791731,30.78504092747287,16019178
2009-04-17,30.50347137451172,31.786182033841406,29.43976164849994,30.28447256288469,24728264
2009-04-20,31.880041122436523,32.505753261481644,29.89340423229186,31.567185052913963,20235831
2009-04-21,31.285614013671875,31.98954013802731,31.00404229091515,31.723611642372223,8757532
2009-04-22,30.2375431060791,32.036465288603225,29.799543388623995,32.036465288603225,10270548
2009-04-23,31.301258087158203,31.551543379444425,29.73697766248321,30.487833539341874,7645123
2009-04-24,31.301258087158203,31.786185443145673,30.691189145873178,31.723614650496895,4953362
2009-04-27,30.26881980895996,31.28560377760253,30.049821066262112,31.28560377760253,6298942
2009-04-28,28.782764434814453,30.94147256305966,28.62633640182673,30.612973269447238,8020828
2009-04-29,28.97047996520996,29.564905663269766,28.532480184073894,29.377193289946646,10317407
2009-04-30,28.97047996520996,28.97047996520996,28.97047996520996,28.97047996520996,0
2009-05-04,29.424121856689453,30.00290646798647,29.26769381273795,29.674407151350085,6346688
2009-05-05,30.0185489654541,30.34704615239701,29.2520498714111,29.72133399183363,10754066
2009-05-06,30.1436824798584,30.847608472061292,29.79954003499411,30.331396926455376,8162872
2009-05-07,30.37832260131836,30.62860780742839,29.877752189098295,30.347036154920712,6552316
2009-05-08,30.45654296875,31.598468797550368,29.909044894058145,30.3470425051353,16052278
2009-05-11,30.45654296875,31.269969528397088,30.253187389683642,30.378328958079734,8177989
2009-05-12,31.661041259765625,31.801826062095454,30.081117736153058,30.75375741489053,9045014
2009-05-13,31.035322189331055,32.05210415417429,30.738107302255276,31.911319383380242,8210662
2009-05-14,31.082258224487305,31.754900057875222,30.268831581871098,31.25432948985124,7465672
2009-05-15,31.58281898498535,31.880031739215216,31.06660534919522,31.129176120345132,5990389
2009-05-18,36.61980056762695,37.54272743922745,33.81974199178414,35.665591491604175,170650
2009-05-19,36.93266296386719,38.76287167887618,33.475605358147064,35.665597676835716,19037417
2009-05-20,37.16729736328125,40.67128605076292,35.03987838805505,38.481294181932086,10704619
2009-05-21,36.74494934082031,38.794154552590136,36.463375531121365,37.511444035608285,11495294
2009-05-22,37.13601303100586,38.4187233293219,36.447728214334646,37.19858167764288,8524108
2009-05-25,36.479026794433594,37.54273657492166,36.04102914874815,37.52709546890439,5914983
2009-05-26,33.71023941040039,36.8075126790702,32.9750270288189,36.76058513202898,11328948
2009-05-27,34.320316314697266,35.66559773707344,33.710247449227495,34.41417355285204,9833643
2009-05-28,35.039878845214844,35.634304368691,33.522526467623514,35.039878845214844,18047010
2009-05-29,35.96280288696289,36.29129994853188,35.211947307843126,35.66558802677721,12795881
2009-06-01,37.57401657104492,37.79301323454926,35.75944914602769,36.885731643731276,13519274
2009-06-02,37.245521545410156,38.700305650870845,36.35388514965293,37.855592573079605,10664555
2009-06-03,39.29472351074219,39.57629306618836,36.917017027254595,37.855585040995926,19445390
2009-06-04,39.26344680786133,39.70144447432063,38.0745953927029,39.57630289010115,11373782
2009-06-05,39.12265396118164,40.202004618695156,38.43436906157043,39.70143416837619,13240784
2009-06-08,37.839942932128906,39.810934011233634,37.1203715946953,39.107008019641796,8283946
2009-06-09,37.871238708496094,38.309236362471346,36.40081346652697,37.761738234156766,6301719
2009-06-10,38.26230239868164,39.32601202133837,37.7304454656626,39.32601202133837,5514227
2009-06-11,38.356163024902344,39.26344476757538,37.91816538120315,39.091375628637756,8425194
2009-06-12,37.933799743652344,38.85672667158484,36.94830415967537,38.48129776179302,8819990
2009-06-15,38.15280532836914,38.70030341367003,37.07345026285185,38.70030341367003,6088490
2009-06-16,38.43436813354492,38.71593767899405,36.99522971489485,38.41872703122369,5235173
2009-06-17,37.245521545410156,39.35730423988826,36.63545476112269,39.35730423988826,8548532
2009-06-18,34.242103576660156,37.38630738078873,33.694605475701636,37.22987935194344,15756310
2009-06-19,33.804100036621094,35.337093602707036,32.59960357634603,35.337093602707036,11260656
2009-06-22,33.272239685058594,34.226450819669346,32.84988539778817,33.78845330953179,11032509
2009-06-23,33.585105895996094,34.07003107026765,32.30239525786208,32.537037292518974,9061729
2009-06-24,33.647682189941406,34.66446450659622,33.24096883894124,34.66446450659622,12156270
2009-06-25,33.491249084472656,34.55495880645918,33.02196288748933,34.10131795801466,22858397
2009-06-26,34.68010330200195,34.8834588906577,33.178391680289515,34.38288835008689,16833106
2009-06-29,34.86781692504883,35.68124143079438,34.570604084070816,35.68124143079438,16727201
2009-06-30,34.22645950317383,35.49352692983011,33.72589109626021,35.03988608173341,10678356
2009-07-01,33.47560119628906,34.50802644250978,32.84988918302688,34.273384437536464,9694486
2009-07-02,34.445457458496094,34.680099475683136,33.397388933051054,34.680099475683136,11593296
2009-07-03,35.33708953857422,35.58737473653708,33.553810950835604,34.24209365396573,14320723
2009-07-06,32.42753601074219,36.76059299025571,32.06775241534177,35.91587998941856,16536927
2009-07-07,32.709102630615234,34.07002712261279,32.22417751253139,34.07002712261279,6256398
2009-07-08,31.880041122436523,32.505753261481644,30.87890212430253,32.505753261481644,9995092
2009-07-09,32.19289016723633,32.599603393206074,31.348179388185653,32.06774861541051,5766023
2009-07-10,32.11467742919922,33.28788748001923,31.629750183855492,32.38060588939467,4813799
2009-07-13,32.25547409057617,32.94375714954551,31.050977146111272,32.380617815101495,6649724
2009-07-14,33.78846740722656,34.07003704955392,32.42754251869814,32.77168507860156,6681312
2009-07-15,34.742671966552734,34.946027542784506,33.85103140866402,34.25774468281836,5318107
2009-07-16,34.68010330200195,35.790740608540005,33.78846268963861,35.790740608540005,6733724
2009-07-17,34.946022033691406,35.29016447026727,34.44545372430615,35.29016447026727,4714999
2009-07-20,35.02424240112305,35.66559771955975,34.66445879701241,35.055528854389564,3204852
2009-07-21,34.476741790771484,35.258881848129626,33.94488697610608,35.258881848129626,3387311
2009-07-22,34.05439376831055,35.258888407712504,33.66332366687658,34.570605453526944,4155805
2009-07-23,35.54045867919922,35.884601202859194,34.13260637244821,35.16502970004615,7225701
2009-07-24,35.368385314941406,36.43209715649247,35.086813597314276,36.43209715649247,3938895
2009-07-27,35.86894989013672,36.260019910329156,35.19631030408198,36.260019910329156,5271010
2009-07-28,36.38516616821289,36.60416710516289,35.69688538979346,36.51031198554537,5714377
2009-07-29,36.729305267333984,36.9170197325141,35.290168813819136,36.88573328108717,8829709
2009-07-30,37.245521545410156,37.74609210101304,36.823169249896516,36.948310827951744,17110331
2009-07-31,36.729305267333984,37.93380182190979,36.54159080215388,37.511445336099904,5752956
2009-08-03,36.69802474975586,37.30809579939066,36.541596710709214,37.10474019730644,3665243
2009-08-04,36.26002502441406,37.49580815986855,36.134883448978876,37.49580815986855,3621563
2009-08-05,35.9315185546875,36.44773007180814,35.35273414436038,36.44773007180814,4774621
2009-08-06,35.211952209472656,36.22873210217311,34.94602375703262,35.79073454465013,7103528
2009-08-07,35.29016876220703,35.82202358385187,34.77395504456206,35.03988351622984,3574790
2009-08-10,34.617530822753906,35.91588262854084,34.33596121624547,35.63431302203241,2330557
2009-08-11,34.8365364074707,35.22760653625415,34.17953774243802,35.22760653625415,2647345
2009-08-12,34.38288116455078,34.83652405037791,32.849887652174395,32.849887652174395,3169220
2009-08-13,34.961673736572266,35.3214573625024,34.601890110642124,35.3214573625024,3372052
2009-08-14,35.008602142333984,35.66560074310081,34.72703252582879,34.72703252582879,5692114
2009-08-17,33.30352783203125,34.85216454117891,33.131456615083636,34.4141670086672,7525848
2009-08-18,34.02310562133789,34.10131963773921,32.8498953753181,33.381750262508874,3831268
2009-08-19,33.19403839111328,34.39853518731895,33.084540032534406,34.33596439360371,2016070
2009-08-20,33.52253341674805,33.77281868124422,33.319177832796036,33.60074742929742,1291386
2009-08-21,33.916168212890625,34.042134805687176,33.0816467434064,33.6957293450496,2476248
2009-08-24,34.215335845947266,34.43577685230143,33.91616865457824,34.2940641666045,3720905
2009-08-25,34.624732971191406,34.92390024404427,34.24683735623817,34.608986875642735,5644025
2009-08-26,34.46727752685547,35.08135819019971,34.16811024324089,34.64048031283539,4450635
2009-08-27,34.02639389038086,34.782185019554014,33.821698946816234,34.46727169312476,7528977
2009-08-28,33.88467788696289,34.435776119841506,33.50678024733226,34.26257339095119,4498782
2009-08-31,33.88467788696289,34.07362457113587,33.443798019274595,33.664236885297576,5347897
2009-09-01,33.55402755737305,34.16811035843056,33.286352465086246,33.97916147569855,4467549
2009-09-02,33.97916030883789,34.0736347469596,33.223369075150174,33.38082576013869,3513954
2009-09-03,33.49103546142578,34.325556956545505,33.22336044783986,34.325556956545505,5440841
2009-09-04,33.74297332763672,33.82170166557261,32.98718213770932,33.569770557049196,3523284
2009-09-07,33.69573211669922,34.3727948669691,33.569765513541256,34.29406654086132,4931172
2009-09-08,34.02639389038086,34.42003554841744,33.86893722716623,33.90042727842355,4162308
2009-09-09,33.207611083984375,34.01064031689553,33.065900545386455,34.01064031689553,8053306
2009-09-10,33.82170104980469,34.21534273231738,33.42805936729199,33.63275432358428,7355612
2009-09-11,34.073631286621094,34.262580143675855,33.585515185598574,34.073631286621094,4466196
2009-09-14,34.01065444946289,34.136618950416356,33.695741061436124,33.85319775544951,2292939
2009-09-15,33.79022216796875,34.246846243519315,33.63276544290693,34.199610080258175,6351632
2009-09-16,33.947662353515625,34.27832174217481,33.60125687289315,34.04213676965289,7262510
2009-09-17,34.02639389038086,34.21534060485281,33.7114805639516,34.152358366695495,4533815
2009-09-18,33.96341323852539,34.08937772072334,33.72722823267214,33.72722823267214,3807983
2009-09-22,34.01065444946289,34.26258558701292,33.91618000592624,34.01065444946289,3732519
